"","Hut78_c1.sorted.rmdup.count","Hut78_c2.sorted.rmdup.count","Hut78_c3.sorted.rmdup.count","HuT78_Dp_1.sorted.rmdup.count","HuT78_Dp_2.sorted.rmdup.count","HuT78_Dp_3.sorted.rmdup.count","HuT78_DpVp50_1.sorted.rmdup.count","HuT78_DpVp50_2.sorted.rmdup.count","HuT78_DpVp50_3.sorted.rmdup.count"
"ENSG00000008283.15",133.88152276409,112.693008370877,122.930297181734,91.4902662382026,112.21531713323,121.652212930672,51.3324414854624,45.3401449348215,41.38782441589
"ENSG00000008294.20",875.379187303663,956.902035991307,860.51208027214,2669.93228877832,2575.0462247415,2686.92713777309,966.431927197455,937.97424833912,1121.41295679245
"ENSG00000008300.16",264.954342253408,342.033165757223,281.715264374808,414.345340367245,412.243638731552,401.981225336132,473.837921404268,434.50972229204,476.945405173589
"ENSG00000008311.14",1.87246884984741,3.95414064459218,1.02441914318112,11.4362832797753,8.26849705192224,14.809834617647,48.3709544766857,42.5063858763952,49.2712195427262
"ENSG00000008323.15",4.68117212461852,0.988535161148044,2.04883828636224,3.51885639377702,0,2.11569065966385,0,0,0
"ENSG00000008324.11",271.507983227874,275.801309960304,265.32455808391,236.643092481505,245.692483828547,253.882879159662,229.021662012063,269.207110550503,224.676761114831
"ENSG00000008382.15",136.690226038861,102.807656759397,85.0267888840328,160.107965916855,217.343351079099,170.31309810294,184.599356880413,167.191784447154,175.405541572105
"ENSG00000008405.11",430.667835464904,511.072678313539,438.451393281519,1021.34806829378,1012.30028192819,1045.15118587394,503.452791492035,536.525048395388,520.304078371188
"ENSG00000008441.16",123.582944089929,111.704473209729,154.687290620349,50.1437036113226,72.0540457381795,88.8590077058818,23.6918960702134,25.5038315258371,30.5481561164902
"ENSG00000008513.14",1012.06941334252,1127.91861886992,1178.08201465829,1013.43064140778,953.239588700178,952.060796848734,511.350090182106,494.018662518993,517.347805198625
"ENSG00000008516.16",0,0.988535161148044,1.02441914318112,0,2.36242772912064,2.11569065966385,0,0.944586352808782,0
"ENSG00000008517.16",2143.97683307528,2158.96079194733,1688.24274796248,1808.69218640139,2032.86906090831,1600.5199840357,1225.06845929728,1217.57180877052,1430.83621552077
"ENSG00000008710.19",71.1538162942015,107.750332565137,73.7581783090405,306.140506258601,308.296818650243,269.750559107141,76.0114998919346,58.5643538741445,49.2712195427262
"ENSG00000008735.13",1.87246884984741,0,3.07325742954336,29.0305652486605,31.8927743431286,35.9667412142855,7.89729869007113,9.44586352808782,12.8105170811088
"ENSG00000008838.19",1295.74844409441,1333.53393238871,1338.91582013772,776.787548926278,806.769069494698,826.177202598735,564.656856340086,535.580462042579,494.683044208971
"ENSG00000008853.16",233.122371806002,205.615313518793,255.080366652098,438.977335123684,419.330921918914,434.774430560922,212.239902295662,206.864411265123,209.895395252013
"ENSG00000008869.11",430.667835464904,541.717268309128,557.284013890528,792.622402698275,810.312711088379,920.325436953776,286.277077515079,272.040869608929,291.685619692939
"ENSG00000008952.16",1191.82642292788,1018.19121598249,1001.88192203113,992.317503045121,829.212132921345,923.498972943272,1040.46910241687,998.427774918882,1136.19432265527
"ENSG00000008988.9",2533.45035384354,2160.93786226962,2262.94188728709,2180.81125004331,2194.69536035307,2307.16066436343,2729.50385975584,2891.37882594768,2663.60212847978
"ENSG00000009307.15",5384.28417773622,5349.95229213321,5444.78774600764,2634.74372484055,2494.7236819514,2610.76227402519,6941.72554857252,6924.76255244118,7136.44343856846
"ENSG00000009335.17",1441.8010143825,1427.44477269778,1486.4321767558,1616.91451294054,1487.14825548144,1530.7021922668,1625.85636781839,1644.52484024009,1833.87479138027
"ENSG00000009413.15",486.841900960326,579.281604432754,501.965380158748,414.345340367245,375.626008930182,366.014484121847,405.723720202404,313.602669132516,380.373814869846
"ENSG00000009694.13",1.87246884984741,2.96560548344413,3.07325742954336,0,5.9060693228016,1.05784532983193,19.7432467251778,17.0025543505581,20.693912207945
"ENSG00000009724.16",0,0.988535161148044,1.02441914318112,1.75942819688851,0,0,1.97432467251778,0,0.985424390854523
"ENSG00000009780.15",132.009053914242,127.521035788098,127.027973754459,228.725665595507,255.142194745029,258.11426047899,122.408129696103,135.075848451656,120.221775684252
"ENSG00000009790.14",705.920756392473,543.694338631424,583.918911613238,160.107965916855,146.47051920548,172.428788762604,675.219038001082,644.207892615589,611.948546720659
"ENSG00000009830.11",60.8552376200407,73.1516019249553,67.6116634499538,70.3771278755405,85.047398248343,80.3962450672264,116.485155678549,97.2923943393045,106.425834212289
"ENSG00000009844.15",1656.19869769003,1463.03203849911,1541.75081048758,2433.28919629681,2239.58148720637,2499.68851439284,1384.98875777122,1483.00057390979,1601.3146351386
"ENSG00000009950.15",0.936234424923704,0.988535161148044,1.02441914318112,5.27828459066554,8.26849705192224,1.05784532983193,6.91013635381224,4.72293176404391,2.95627317256357
"ENSG00000009954.10",3308.65245768037,3292.81062178413,3279.16567732276,2523.89974843657,2218.31963764428,2061.74054784242,2866.71942449582,2748.74628667355,2920.79789449281
"ENSG00000010017.12",662.853972845982,668.249768936078,581.870073326875,840.126964014265,715.815601923554,696.062227029408,820.331901431139,820.845540590831,765.674751693965
"ENSG00000010030.13",42.1305491215667,37.5643361236257,50.1965380158748,160.107965916855,86.2286121129033,115.30514095168,44.4223051316501,46.2847312876303,55.1837658878533
"ENSG00000010072.15",285.55149960173,275.801309960304,266.348977227091,601.724443335871,596.513001602961,571.23647810924,481.735220094339,465.681071934729,474.97455639188
"ENSG00000010165.19",903.466220051374,846.186097942726,867.683014274407,689.695853180297,670.929475070262,660.095485815122,779.858245644524,931.362143869459,922.357229839834
"ENSG00000010219.13",293.977609426043,236.259903514383,221.274534927122,197.055958051513,186.631790600531,229.552436573528,158.933136137682,167.191784447154,137.959414719633
"ENSG00000010244.18",2924.79634346165,2718.47169315712,2691.1490891368,1904.58102313181,1917.1101021814,1871.32838847268,2363.26663300379,2422.86399495452,2225.08827454951
"ENSG00000010256.10",1522.31717492594,1450.18108140418,1501.79846390352,1242.15630700329,1400.91964336854,1457.71086450839,1617.95906912832,1653.97070376818,1509.67016678913
"ENSG00000010270.13",481.224494410784,443.852287355472,428.207201849708,794.381830895163,790.232075390854,894.93714903781,698.910934071295,772.671636597583,699.651317506712
"ENSG00000010278.12",70.2175818692778,76.1172074083994,44.0500231567881,122.280259683752,165.369941038445,153.387572825629,9.87162336258891,4.72293176404391,2.95627317256357
"ENSG00000010292.12",4654.95756072066,4973.32039573581,5611.76806634617,4509.41446862526,4538.22366764075,5078.71542852308,3795.63918291544,3697.11098489357,3853.99479263204
"ENSG00000010295.19",43.0667835464904,32.6216603178854,39.9523465840636,129.317972471306,178.363293548608,172.428788762604,83.9087985820058,64.2318719909971,70.9505561415257
"ENSG00000010310.8",2.80870327477111,2.96560548344413,3.07325742954336,27.2711370517719,24.8054911557667,23.2725972563024,12.8331103713656,16.0579679977493,10.8396682993998
"ENSG00000010318.20",57.1102999203459,69.1974612803631,79.9046931681272,71.2568419739847,89.7722537065843,81.4540903970583,37.5121687778379,30.226763289881,35.4752780707628
"ENSG00000010319.6",43.0667835464904,44.484082251662,49.1721188726937,41.34656262688,43.7049129887318,57.123647810924,12.8331103713656,13.2242089393229,15.7667902536724
"ENSG00000010322.15",388.537286343337,407.276486392994,436.402554995156,403.788771185914,431.143060564517,411.501833304619,388.941960486003,364.61033218419,261.137463576449
"ENSG00000010361.13",86.1335670929808,104.784727081693,96.2953994590251,58.9408445957652,54.3358377697747,50.7765758319325,191.509493234225,192.695615972991,184.274361089796
"ENSG00000010379.15",11.2348130990844,6.91974612803631,5.12209571590559,5.27828459066554,7.08728318736192,7.40491730882349,25.6662207427312,38.72804046516,30.5481561164902
"ENSG00000010404.17",841.67474800641,1450.18108140418,863.585337701683,1786.69933394028,2345.8907350168,1576.18954144957,1929.90236738613,1880.67142844228,1932.41723046572
"ENSG00000010539.11",171.330899761038,157.177090622539,136.247746043089,220.808238709508,235.061559047504,246.477961850839,97.7290712896303,116.18412139548,146.828234237324
"ENSG00000010610.9",136.690226038861,123.566895143506,124.979135468096,170.664535098186,134.658380559876,141.751274197478,0.987162336258891,2.83375905842635,2.95627317256357
"ENSG00000010626.14",89.8785047926756,66.2318557969189,67.6116634499538,106.445405911755,116.940172591472,114.247295621848,47.3837921404268,35.8942814067337,30.5481561164902
"ENSG00000010671.15",0,1.97707032229609,0,3.51885639377702,1.18121386456032,2.11569065966385,26.6533830789901,15.1133816449405,13.7959414719633
"ENSG00000010704.18",32.7682048723296,41.5184767682179,61.4651485908671,73.0162701708733,57.8794793634557,90.9746983655457,50.3452791492035,38.72804046516,33.5044292890538
"ENSG00000010803.16",117.965537540387,99.8420512759524,133.174488613545,51.0234177097669,59.060693228016,52.8922664915963,26.6533830789901,26.4484178786459,34.4898536799083
"ENSG00000010810.17",902.52998562645,1156.58613854321,819.535314544895,1196.41117388419,1124.51559906142,1068.42378313025,1047.37923877068,1112.72272360874,1014.0016981893
"ENSG00000010818.9",282.742796326959,409.25355671529,348.30250868158,535.745885952552,550.445660885109,405.154761325628,615.002135489289,557.305948157181,580.414966213314
"ENSG00000011007.12",1118.80013778383,1135.8269001591,1125.83663835605,1338.04514373371,1296.97282328723,1370.96754746218,1054.2893751245,1099.49851466942,1144.0777177821
"ENSG00000011009.10",420.369256790743,395.414064459218,414.889752988353,552.460453822993,590.60693228016,531.038355575627,407.698044874922,452.456862995406,405.009424641209
"ENSG00000011021.21",121.710475240081,119.612754498913,116.783782322648,217.289382315731,235.061559047504,198.874922008402,188.548006225448,169.080957152772,139.930263501342
"ENSG00000011028.13",291.168906151272,291.617872538673,361.619957542935,152.190539030856,163.007513309324,195.701386018906,336.622356664282,325.88229171903,353.767356316774
"ENSG00000011052.21",16.8522196486267,28.6675196732933,44.0500231567881,39.5871344299915,31.8927743431286,27.5039785756301,8.88446102633002,18.8917270561756,9.85424390854523
"ENSG00000011105.12",9.36234424923704,10.8738867726285,10.2441914318112,77.4148406630945,61.4231209571366,95.2060796848734,21.7175713976956,33.0605223483074,30.5481561164902
"ENSG00000011114.14",221.887558706918,305.457364794746,277.617587802083,267.433085927054,300.028321598321,249.651497840335,138.202727076245,146.410884685361,164.565873272705
"ENSG00000011132.11",124.519178514853,129.498106110394,150.589614047624,101.167121321089,109.85288940411,106.842378313025,98.7162336258891,111.461189631436,94.6007415220343
"ENSG00000011143.16",349.215440496542,315.342716406226,322.692030102052,148.671682637079,218.524564943659,218.973983275209,217.175713976956,198.363134089844,162.595024490996
"ENSG00000011198.7",184.43818170997,216.489200291422,218.201277497578,137.235399357304,112.21531713323,121.652212930672,116.485155678549,108.62743057301,115.294653729979
"ENSG00000011243.17",457.818633787691,405.299416070698,404.645561556542,452.173046600348,481.93525674061,496.129459691174,461.991973369161,434.50972229204,376.432117306428
"ENSG00000011258.15",579.529109027773,601.029377978011,617.724743338214,1064.45405911755,966.232941210342,935.135271571423,387.954798149744,418.45175429429,449.353522229663
"ENSG00000011260.13",1262.04400479715,1127.91861886992,1188.3262060901,647.469576454973,667.385833476581,617.781672621845,514.311577190882,552.583016393137,517.347805198625
"ENSG00000011275.18",504.630355033876,531.831916697648,559.332852176891,586.769303662319,557.532944072471,563.831560800417,818.357576758621,818.956367885214,800.164605373873
"ENSG00000011295.15",851.97332668057,847.174633103874,697.629436506342,670.342143014523,561.076585666152,575.467859428568,773.935271626971,750.946150482981,745.966263876874
"ENSG00000011304.19",4279.52755632625,4757.81973060554,4473.63839827194,2793.97197665896,2826.64477789285,2821.27349466175,3116.47149556932,3102.96616897685,3056.78646043073
"ENSG00000011332.19",53.3653622206511,49.4267580574022,43.025604013607,179.461676082628,206.712426298056,179.833706071428,29.6148700877667,38.72804046516,48.2857951518717
"ENSG00000011347.9",0.936234424923704,2.96560548344413,1.02441914318112,13.1957114766638,10.6309247810429,8.46276263865541,69.1013635381224,82.179012694364,53.2129171061443
"ENSG00000011376.9",642.256815497661,569.396252821273,670.994538783633,311.418790849267,246.873697693107,318.41144427941,777.883920972006,777.394568361627,811.989698064127
"ENSG00000011405.13",334.235689697762,352.907052529852,332.936221533863,974.723221076236,851.655196347991,866.375325132348,283.315590506302,234.257415496578,292.671044083793
"ENSG00000011422.11",126.3916473647,172.00511803976,145.467518331719,102.926549517978,118.121386456032,77.2227090777306,438.300077298948,414.673408883055,395.155180732664
"ENSG00000011426.10",766.775994012513,769.080355373178,792.900416822186,1359.15828209638,1200.11328639328,1526.47081094747,1251.72184237627,1255.35526288287,1356.92938620668
"ENSG00000011451.17",167.585962061343,202.649708035349,211.03034349531,119.641117388419,138.202022153557,138.577738207982,254.687882754794,244.647865377474,237.48727819594
"ENSG00000011454.16",656.300331871516,636.61664377934,714.02014279724,1208.72717126241,1149.32109021719,1295.86052904411,877.587316934155,844.460199411051,936.153171311797
"ENSG00000011478.11",115.156834265616,143.337598366466,130.101231184002,183.86024657485,210.256067891737,215.800447285713,141.164214085021,148.300057390979,115.294653729979
"ENSG00000011485.14",1165.61185903001,1096.28549371318,1210.86342724008,565.656165299657,609.506354113125,591.335539376047,1083.90424521226,1204.3475998312,1015.97254697101
"ENSG00000011523.13",332.363220847915,334.124884468039,332.936221533863,555.97931021677,559.895371801592,557.484488821425,235.931798365875,218.199447498829,253.254068449613
"ENSG00000011566.14",132.945288339166,158.165625783687,134.198907756727,222.567666906397,222.06820653734,215.800447285713,58.2425778392746,73.677735519085,67.9942829689621
"ENSG00000011590.13",5.61740654954222,4.94267580574022,3.07325742954336,20.2334242642179,20.0806356975254,13.751989287815,0,0,0
"ENSG00000011638.10",47.7479556711089,52.3923635408463,50.1965380158748,46.6248472175456,62.6043348216969,58.181493140756,114.510831006031,151.133816449405,126.134322029379
"ENSG00000012048.20",1407.16034066033,1274.22182271983,1393.21003472632,1602.83908736543,1332.40923922404,1480.9834617647,818.357576758621,758.502841305452,837.610732226345
"ENSG00000012061.15",311.766063499593,260.973282543084,292.9838749498,365.961064952811,400.431500085948,364.956638792015,326.750733301693,359.887400420146,314.350380682593
"ENSG00000012124.16",0.936234424923704,0,0,2.63914229533277,3.54364159368096,3.17353598949578,0,0,0
"ENSG00000012171.19",1.87246884984741,0,0,4.39857049222128,3.54364159368096,7.40491730882349,0,1.88917270561756,0
"ENSG00000012174.11",411.94314696643,446.817892838916,387.230436122463,249.838803958169,233.880345182943,250.709343170167,656.462953612163,606.424438503238,792.281210247037
"ENSG00000012211.12",104.858255591455,102.807656759397,120.881458895372,133.716542963527,152.376588528281,123.767903590335,145.112863430057,170.025543505581,168.507570836124
